,iter,Gene,Raw,Normalized,Response
398,49,CCL5,0.21000000000000002,0.1834287,0
399,49,GBP1,0.08,0.0457144,0
400,50,CXCL10,0.22000000000000003,0.198461,1
401,50,CCL4,0.22999999999999998,0.2182517,1
402,50,CCL5,0.22999999999999998,0.21853169999999997,1
403,50,GBP1,0.06,0.053286599999999996,1
404,50,CXCL10,0.22000000000000003,0.1469048,0
405,50,CCL4,0.24,0.20857199999999998,0
406,50,CCL5,0.24,0.20762,0
407,50,GBP1,0.06,0.0392856,0
408,51,CXCL10,0.23000000000000004,0.20381860000000002,1
409,51,CCL4,0.22999999999999998,0.20879160000000002,1
410,51,CCL5,0.22999999999999998,0.2094508,1
411,51,GBP1,0.07,0.0625002,1
412,51,CXCL10,0.19,0.0951786,0
413,51,CCL4,0.23,0.19589220000000002,0
414,51,CCL5,0.23,0.19696380000000002,0
415,51,GBP1,0.07,0.0362502,0
416,52,CXCL10,0.22000000000000003,0.1909788,1
417,52,CCL4,0.22999999999999998,0.21517489999999997,1
418,52,CCL5,0.22999999999999998,0.21685329999999997,1
419,52,GBP1,0.06,0.050559599999999996,1
420,52,CXCL10,0.22000000000000003,0.1490484,0
421,52,CCL4,0.24,0.20952400000000002,0
422,52,CCL5,0.24,0.20571440000000002,0
423,52,GBP1,0.06,0.0385716,0
424,53,CXCL10,0.22000000000000003,0.18555880000000002,1
425,53,CCL4,0.22999999999999998,0.20531480000000002,1
426,53,CCL5,0.22,0.1957346,1
427,53,GBP1,0.07,0.061433400000000006,1
428,53,CXCL10,0.22000000000000003,0.1480956,0
429,53,CCL4,0.24,0.2142864,0
430,53,CCL5,0.24,0.2114296,0
431,53,GBP1,0.06,0.0385716,0
432,54,CXCL10,0.22000000000000003,0.1811824,1
433,54,CCL4,0.22999999999999998,0.20763589999999998,1
434,54,CCL5,0.22999999999999998,0.20836309999999997,1
435,54,GBP1,0.06,0.0488184,1
436,54,CXCL10,0.21000000000000002,0.13350070000000003,0
437,54,CCL4,0.24,0.2080008,0
438,54,CCL5,0.23,0.1978341,0
439,54,GBP1,0.06,0.037000200000000004,0
440,55,CXCL10,0.23000000000000004,0.19335180000000002,1
441,55,CCL4,0.22999999999999998,0.2067583,1
442,55,CCL5,0.22999999999999998,0.2063183,1
443,55,GBP1,0.07,0.0588462,1
444,55,CXCL10,0.19,0.0951786,0
445,55,CCL4,0.23,0.19589220000000002,0
446,55,CCL5,0.23,0.19696380000000002,0
447,55,GBP1,0.07,0.0362502,0
448,56,CXCL10,0.23000000000000004,0.1948902,1
449,56,CCL4,0.22999999999999998,0.2090927,1
450,56,CCL5,0.22999999999999998,0.2079943,1
451,56,GBP1,0.07,0.0588462,1
452,56,CXCL10,0.22,0.1458925,0
453,56,CCL4,0.25,0.2169651,0
454,56,CCL5,0.24,0.2071432,0
455,56,GBP1,0.05,0.030357000000000002,0
456,57,CXCL10,0.22000000000000003,0.1790658,1
457,57,CCL4,0.22999999999999998,0.2018954,1
458,57,CCL5,0.22999999999999998,0.2016754,1
459,57,GBP1,0.06,0.048297,1
460,57,CXCL10,0.22000000000000003,0.16535710000000003,0
461,57,CCL4,0.22999999999999998,0.2021423,0
462,57,CCL5,0.22,0.1892858,0
463,57,GBP1,0.07,0.052500000000000005,0
464,58,CXCL10,0.23000000000000004,0.197297,1
465,58,CCL4,0.22999999999999998,0.2108135,1
466,58,CCL5,0.22999999999999998,0.21116469999999998,1
467,58,GBP1,0.07,0.06015380000000001,1
468,58,CXCL10,0.2,0.108571,0
469,58,CCL4,0.26,0.2137146,0
470,58,CCL5,0.22,0.178286,0
471,58,GBP1,0.04,0.0182856,0
472,59,CXCL10,0.22999999999999998,0.20054929999999999,1
473,59,CCL4,0.22999999999999998,0.20938489999999998,1
474,59,CCL5,0.24,0.22022039999999998,1
475,59,GBP1,0.06,0.051164999999999995,1
476,59,CXCL10,0.2,0.11171470000000001,0
477,59,CCL4,0.24,0.20342880000000002,0
478,59,CCL5,0.23,0.19342900000000002,0
479,59,GBP1,0.05,0.0257145,0
480,60,CXCL10,0.22000000000000003,0.1915162,1
481,60,CCL4,0.22999999999999998,0.2107254,1
482,60,CCL5,0.22999999999999998,0.2119558,1
483,60,GBP1,0.06,0.051033,1
484,60,CXCL10,0.2,0.108571,0
485,60,CCL4,0.26,0.2137146,0
486,60,CCL5,0.22,0.178286,0
487,60,GBP1,0.04,0.0182856,0
488,61,CXCL10,0.24,0.22260989999999997,1
489,61,CCL4,0.24,0.22162139999999997,1
490,61,CCL5,0.24,0.22137389999999996,1
491,61,GBP1,0.06,0.0532416,1
492,61,CXCL10,0.22,0.1458925,0
493,61,CCL4,0.25,0.2169651,0
494,61,CCL5,0.24,0.2071432,0
495,61,GBP1,0.05,0.030357000000000002,0
496,62,CXCL10,0.23000000000000004,0.2003571,1
497,62,CCL4,0.22999999999999998,0.2120883,1
498,62,CCL5,0.22999999999999998,0.2122315,1
499,62,GBP1,0.07,0.06050030000000001,1
500,62,CXCL10,0.21000000000000002,0.14,0
501,62,CCL4,0.23,0.20550000000000002,0
502,62,CCL5,0.23,0.20550000000000002,0
503,62,GBP1,0.07,0.049,0
504,63,CXCL10,0.23,0.2049724,1
505,63,CCL4,0.24,0.2223621,1
506,63,CCL5,0.22999999999999998,0.2110711,1
507,63,GBP1,0.06,0.052582199999999996,1
508,63,CXCL10,0.22000000000000003,0.16535710000000003,0
509,63,CCL4,0.22999999999999998,0.2021423,0
510,63,CCL5,0.22,0.1892858,0
511,63,GBP1,0.07,0.052500000000000005,0
512,64,CXCL10,0.23000000000000004,0.19695800000000002,1
513,64,CCL4,0.22999999999999998,0.2089511,1
514,64,CCL5,0.22999999999999998,0.21286709999999998,1
515,64,GBP1,0.07,0.0604548,1
516,64,CXCL10,0.23,0.1590482,0
517,64,CCL4,0.25,0.2188098,0
518,64,CCL5,0.24,0.20571440000000002,0
519,64,GBP1,0.06,0.0392856,0
520,65,CXCL10,0.23000000000000004,0.1948902,1
521,65,CCL4,0.22999999999999998,0.2090927,1
522,65,CCL5,0.22999999999999998,0.2079943,1
523,65,GBP1,0.07,0.0588462,1
524,65,CXCL10,0.22,0.1458925,0
525,65,CCL4,0.25,0.2169651,0
526,65,CCL5,0.24,0.2071432,0
527,65,GBP1,0.05,0.030357000000000002,0
528,66,CXCL10,0.23000000000000004,0.1943353,1
529,66,CCL4,0.22999999999999998,0.20874179999999998,1
530,66,CCL5,0.22999999999999998,0.209581,1
531,66,GBP1,0.07,0.059230500000000005,1
532,66,CXCL10,0.22000000000000003,0.1480956,0
533,66,CCL4,0.24,0.2142864,0
534,66,CCL5,0.24,0.2114296,0
535,66,GBP1,0.06,0.0385716,0
536,67,CXCL10,0.23000000000000004,0.1982696,1
537,67,CCL4,0.22999999999999998,0.2124172,1
538,67,CCL5,0.22999999999999998,0.2128564,1
539,67,GBP1,0.07,0.05980800000000001,1
540,67,CXCL10,0.22,0.1458925,0
541,67,CCL4,0.25,0.2169651,0
542,67,CCL5,0.24,0.2071432,0
543,67,GBP1,0.05,0.030357000000000002,0
544,68,CXCL10,0.23000000000000004,0.20968490000000004,1
545,68,CCL4,0.22999999999999998,0.21279689999999998,1
546,68,CCL5,0.22999999999999998,0.21251769999999998,1
547,68,GBP1,0.07,0.06339130000000001,1
548,68,CXCL10,0.21000000000000002,0.1389285,0
549,68,CCL4,0.24,0.2123808,0
550,68,CCL5,0.23,0.2003569,0
551,68,GBP1,0.06,0.0385716,0
552,69,CXCL10,0.23000000000000004,0.20407220000000004,1
553,69,CCL4,0.22999999999999998,0.21158929999999998,1
554,69,CCL5,0.22999999999999998,0.21230369999999998,1
555,69,GBP1,0.07,0.0625002,1
556,69,CXCL10,0.21,0.132,0
557,69,CCL4,0.25,0.2185,0
558,69,CCL5,0.25,0.2185,0
559,69,GBP1,0.03,0.015,0
560,70,CXCL10,0.23000000000000004,0.20039600000000002,1
561,70,CCL4,0.22999999999999998,0.2104835,1
562,70,CCL5,0.22999999999999998,0.21224110000000002,1
563,70,GBP1,0.07,0.0618464,1
564,70,CXCL10,0.21000000000000002,0.1408572,0
565,70,CCL4,0.23,0.19228620000000002,0
566,70,CCL5,0.22,0.18400060000000001,0
567,70,GBP1,0.08,0.0571432,0
568,71,CXCL10,0.23000000000000004,0.19418200000000002,1
569,71,CCL4,0.22999999999999998,0.2049998,1
570,71,CCL5,0.22999999999999998,0.206091,1
571,71,GBP1,0.07,0.058545200000000006,1
572,71,CXCL10,0.21000000000000002,0.13350070000000003,0
573,71,CCL4,0.24,0.2080008,0
574,71,CCL5,0.23,0.1978341,0
575,71,GBP1,0.06,0.037000200000000004,0
576,72,CXCL10,0.23000000000000004,0.19209130000000002,1
577,72,CCL4,0.22999999999999998,0.2083184,1
578,72,CCL5,0.22999999999999998,0.210864,1
579,72,GBP1,0.07,0.0579089,1
580,72,CXCL10,0.21000000000000002,0.13350070000000003,0
581,72,CCL4,0.24,0.2080008,0
582,72,CCL5,0.23,0.1978341,0
583,72,GBP1,0.06,0.037000200000000004,0
584,73,CXCL10,0.23000000000000004,0.2028669,1
585,73,CCL4,0.22999999999999998,0.20898579999999997,1
586,73,CCL5,0.22999999999999998,0.20758739999999998,1
587,73,GBP1,0.07,0.0621677,1
588,73,CXCL10,0.22000000000000003,0.1490484,0
589,73,CCL4,0.24,0.20952400000000002,0
590,73,CCL5,0.24,0.20571440000000002,0
591,73,GBP1,0.06,0.0385716,0
592,74,CXCL10,0.24,0.22450499999999998,1
593,74,CCL4,0.24,0.22170299999999998,1
594,74,CCL5,0.24,0.22170299999999998,1
595,74,GBP1,0.06,0.053901,1
596,74,CXCL10,0.23,0.17249969999999998,0
597,74,CCL4,0.25,0.2278563,0
598,74,CCL5,0.24,0.2171424,0
599,74,GBP1,0.06,0.0417858,0
600,75,CXCL10,0.23000000000000004,0.1992306,1
601,75,CCL4,0.22999999999999998,0.20988939999999998,1
602,75,CCL5,0.22999999999999998,0.21006539999999999,1
603,75,GBP1,0.07,0.06015380000000001,1
604,75,CXCL10,0.2,0.0982856,0
605,75,CCL4,0.25,0.20371500000000003,0
606,75,CCL5,0.23,0.1877146,0
607,75,GBP1,0.06,0.0274284,0
608,76,CXCL10,0.23000000000000004,0.20039600000000002,1
609,76,CCL4,0.22999999999999998,0.21138389999999999,1
610,76,CCL5,0.22999999999999998,0.2106807,1
611,76,GBP1,0.07,0.0618464,1
612,76,CXCL10,0.21000000000000002,0.13999930000000002,0
613,76,CCL4,0.23,0.2059998,0
614,76,CCL5,0.23,0.2059998,0
615,76,GBP1,0.07,0.047999700000000006,0
616,77,CXCL10,0.23000000000000004,0.1947685,1
617,77,CCL4,0.22999999999999998,0.209121,1
618,77,CCL5,0.22999999999999998,0.209121,1
619,77,GBP1,0.07,0.05938450000000001,1
620,77,CXCL10,0.23,0.1797145,0
621,77,CCL4,0.25,0.23199999999999998,0
622,77,CCL5,0.25,0.23199999999999998,0
623,77,GBP1,0.05,0.0357145,0
624,78,CXCL10,0.22000000000000003,0.1890106,1
625,78,CCL4,0.22999999999999998,0.2091217,1
626,78,CCL5,0.22999999999999998,0.2093409,1
627,78,GBP1,0.06,0.050768999999999995,1
628,78,CXCL10,0.22000000000000003,0.1525002,0
629,78,CCL4,0.24,0.2128568,0
630,78,CCL5,0.24,0.21428560000000002,0
631,78,GBP1,0.06,0.0396426,0
632,79,CXCL10,0.24,0.20917590000000003,1
633,79,CCL4,0.24,0.2167578,1
634,79,CCL5,0.24,0.21774689999999997,1
635,79,GBP1,0.06,0.0499452,1
636,79,CXCL10,0.22,0.15928609999999999,0
637,79,CCL4,0.25,0.2262498,0
638,79,CCL5,0.24,0.21428560000000002,0
639,79,GBP1,0.05,0.0330355,0
640,80,CXCL10,0.23000000000000004,0.1956814,1
641,80,CCL4,0.22999999999999998,0.20645419999999998,1
642,80,CCL5,0.22999999999999998,0.2039086,1
643,80,GBP1,0.07,0.0607726,1
644,80,CXCL10,0.21000000000000002,0.13350070000000003,0
645,80,CCL4,0.24,0.2080008,0
646,80,CCL5,0.23,0.1978341,0
647,80,GBP1,0.06,0.037000200000000004,0
648,81,CXCL10,0.22000000000000003,0.1794054,1
649,81,CCL4,0.22,0.1927267,1
650,81,CCL5,0.22999999999999998,0.20202720000000002,1
651,81,GBP1,0.07,0.05947550000000001,1
652,81,CXCL10,0.2,0.107143,0
653,81,CCL4,0.23,0.1953579,0
654,81,CCL5,0.23,0.1939293,0
655,81,GBP1,0.08,0.0457144,0
656,82,CXCL10,0.23000000000000004,0.19237690000000002,1
657,82,CCL4,0.22999999999999998,0.21003529999999998,1
658,82,CCL5,0.22999999999999998,0.2094761,1
659,82,GBP1,0.07,0.059230500000000005,1
660,82,CXCL10,0.21000000000000002,0.1389285,0
661,82,CCL4,0.24,0.2123808,0
662,82,CCL5,0.23,0.2003569,0
663,82,GBP1,0.06,0.0385716,0
664,83,CXCL10,0.23000000000000004,0.2024837,1
665,83,CCL4,0.22999999999999998,0.21155989999999997,1
666,83,CCL5,0.22999999999999998,0.2124391,1
667,83,GBP1,0.07,0.061999700000000005,1
668,83,CXCL10,0.23,0.1917139,0
669,83,CCL4,0.24,0.2125704,0
670,83,CCL5,0.22,0.18685659999999998,0
671,83,GBP1,0.07,0.05799990000000001,0
672,84,CXCL10,0.24,0.22636440000000002,1
673,84,CCL4,0.24,0.22377360000000002,1
674,84,CCL5,0.24,0.22377360000000002,1
675,84,GBP1,0.06,0.0529092,1
676,84,CXCL10,0.21000000000000002,0.13350070000000003,0
677,84,CCL4,0.24,0.2080008,0
678,84,CCL5,0.23,0.1978341,0
679,84,GBP1,0.06,0.037000200000000004,0
680,85,CXCL10,0.23000000000000004,0.19918180000000002,1
681,85,CCL4,0.22999999999999998,0.20518160000000002,1
682,85,CCL5,0.22999999999999998,0.20227280000000003,1
683,85,GBP1,0.07,0.06172740000000001,1
684,85,CXCL10,0.21000000000000002,0.13350070000000003,0
685,85,CCL4,0.24,0.2080008,0
686,85,CCL5,0.23,0.1978341,0
687,85,GBP1,0.06,0.037000200000000004,0
688,86,CXCL10,0.23000000000000004,0.20145600000000002,1
689,86,CCL4,0.22999999999999998,0.2097809,1
690,86,CCL5,0.22999999999999998,0.2097809,1
691,86,GBP1,0.07,0.06211520000000001,1
692,86,CXCL10,0.21,0.0919638,0
693,86,CCL4,0.26,0.2073219,0
694,86,CCL5,0.25,0.1982149,0
695,86,GBP1,0.04,0.0142856,0
696,87,CXCL10,0.23000000000000004,0.1956864,1
697,87,CCL4,0.22999999999999998,0.2059058,1
698,87,CCL5,0.22999999999999998,0.206565,1
699,87,GBP1,0.07,0.060961600000000005,1
700,87,CXCL10,0.21,0.0919638,0
701,87,CCL4,0.26,0.2073219,0
702,87,CCL5,0.25,0.1982149,0
703,87,GBP1,0.04,0.0142856,0
704,88,CXCL10,0.24,0.2139561,1
705,88,CCL4,0.24,0.223269,1
706,88,CCL5,0.24,0.2237631,1
707,88,GBP1,0.06,0.051264000000000004,1
708,88,CXCL10,0.2,0.0989288,0
709,88,CCL4,0.25,0.2082149,0
710,88,CCL5,0.23,0.1907151,0
711,88,GBP1,0.06,0.027857399999999997,0
712,89,CXCL10,0.23,0.2059883,1
713,89,CCL4,0.24,0.2200551,1
714,89,CCL5,0.22999999999999998,0.21011000000000002,1
715,89,GBP1,0.06,0.0527472,1
716,89,CXCL10,0.21000000000000002,0.1137496,0
717,89,CCL4,0.25,0.2032138,0
718,89,CCL5,0.23,0.18357120000000002,0
719,89,GBP1,0.05,0.024107000000000003,0
720,90,CXCL10,0.23000000000000004,0.1982873,1
721,90,CCL4,0.22999999999999998,0.20849679999999998,1
722,90,CCL5,0.22999999999999998,0.2110144,1
723,90,GBP1,0.07,0.06094410000000001,1
724,90,CXCL10,0.22000000000000003,0.1480956,0
725,90,CCL4,0.24,0.2142864,0
726,90,CCL5,0.24,0.2114296,0
727,90,GBP1,0.06,0.0385716,0
728,91,CXCL10,0.22000000000000003,0.19075040000000001,1
729,91,CCL4,0.22999999999999998,0.2091066,1
730,91,CCL5,0.22999999999999998,0.2099642,1
731,91,GBP1,0.06,0.0513216,1
732,91,CXCL10,0.15999999999999998,0.09999999999999999,0
733,91,CCL4,0.28,0.22399999999999998,0
734,91,CCL5,0.25,0.1925,0
735,91,GBP1,-0.05,-0.0125,0
736,92,CXCL10,0.22000000000000003,0.1828132,1
737,92,CCL4,0.22999999999999998,0.2067481,1
738,92,CCL5,0.22999999999999998,0.2070993,1
739,92,GBP1,0.06,0.049186799999999996,1
740,92,CXCL10,0.2,0.1380006,0
741,92,CCL4,0.24,0.2011424,0
742,92,CCL5,0.21000000000000002,0.1702851,0
743,92,GBP1,0.07,0.050000300000000004,0
744,93,CXCL10,0.24,0.21659309999999998,1
745,93,CCL4,0.24,0.2256267,1
746,93,CCL5,0.24,0.22424159999999999,1
747,93,GBP1,0.06,0.052219800000000004,1
748,93,CXCL10,0.21000000000000002,0.10514340000000001,0
749,93,CCL4,0.25,0.21114320000000003,0
750,93,CCL5,0.25,0.21114320000000003,0
751,93,GBP1,0.05,0.022857000000000002,0
752,94,CXCL10,0.23000000000000004,0.2015535,1
753,94,CCL4,0.22999999999999998,0.21185779999999999,1
754,94,CCL5,0.22999999999999998,0.211429,1
755,94,GBP1,0.07,0.06112470000000001,1
756,94,CXCL10,0.2,0.10350000000000001,0
757,94,CCL4,0.25,0.206,0
758,94,CCL5,0.22,0.179,0
759,94,GBP1,0.05,0.022500000000000003,0
760,95,CXCL10,0.22999999999999998,0.1909888,1
761,95,CCL4,0.22999999999999998,0.20730759999999998,1
762,95,CCL5,0.24,0.21807659999999995,1
763,95,GBP1,0.06,0.0474726,1
764,95,CXCL10,0.15,0.048571,0
765,95,CCL4,0.22,0.1817858,0
766,95,CCL5,0.19999999999999998,0.1753574,0
767,95,GBP1,0.09,0.0321426,0
768,96,CXCL10,0.22000000000000003,0.1898898,1
769,96,CCL4,0.22999999999999998,0.2115937,1
770,96,CCL5,0.22999999999999998,0.2126921,1
771,96,GBP1,0.06,0.050768999999999995,1
772,96,CXCL10,0.21,0.0919638,0
773,96,CCL4,0.26,0.2073219,0
774,96,CCL5,0.25,0.1982149,0
775,96,GBP1,0.04,0.0142856,0
776,97,CXCL10,0.22999999999999998,0.2067482,1
777,97,CCL4,0.22999999999999998,0.2166083,1
778,97,CCL5,0.24,0.2280417,1
779,97,GBP1,0.06,0.052657199999999994,1
780,97,CXCL10,0.22000000000000003,0.1490484,0
781,97,CCL4,0.24,0.20952400000000002,0
782,97,CCL5,0.24,0.20571440000000002,0
783,97,GBP1,0.06,0.0385716,0
784,98,CXCL10,0.23000000000000004,0.19996570000000002,1
785,98,CCL4,0.22999999999999998,0.2096502,1
786,98,CCL5,0.22999999999999998,0.2104894,1
787,98,GBP1,0.07,0.06094410000000001,1
788,98,CXCL10,0.2,0.0961904,0
789,98,CCL4,0.25,0.2038094,0
790,98,CCL5,0.23,0.1890474,0
791,98,GBP1,0.06,0.027142799999999998,0
792,99,CXCL10,0.23000000000000004,0.2001925,1
793,99,CCL4,0.22999999999999998,0.210522,1
794,99,CCL5,0.22999999999999998,0.21227959999999998,1
795,99,GBP1,0.07,0.06173090000000001,1
796,99,CXCL10,0.21000000000000002,0.1430355,0
797,99,CCL4,0.24,0.2114296,0
798,99,CCL5,0.23,0.2005361,0
799,99,GBP1,0.06,0.0396426,0
